#,"Date Time, UTC-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
35390,2023-10-20 23:15:00,29.765,29.966,-0.2010000000000005,29.8655,
35391,2023-10-20 23:30:00,29.79,29.966,-0.1760000000000019,29.878,
35392,2023-10-20 23:45:00,29.79,29.966,-0.1760000000000019,29.878,
35393,2023-10-21 00:00:00,29.715,29.941,-0.2259999999999991,29.828,
35394,2023-10-21 00:15:00,29.215,29.966,-0.7510000000000012,29.5905,
35395,2023-10-21 00:30:00,29.19,29.991,-0.8009999999999984,29.5905,
35396,2023-10-21 00:45:00,29.165,29.991,-0.8260000000000005,29.578,
35397,2023-10-21 01:00:00,29.19,29.991,-0.8009999999999984,29.5905,
35398,2023-10-21 01:15:00,29.165,29.991,-0.8260000000000005,29.578,
35399,2023-10-21 01:30:00,29.115,29.966,-0.8510000000000026,29.5405,
35400,2023-10-21 01:45:00,29.14,29.991,-0.8509999999999991,29.5655,
35401,2023-10-21 02:00:00,29.165,29.991,-0.8260000000000005,29.578,
35402,2023-10-21 02:15:00,29.165,29.991,-0.8260000000000005,29.578,
35403,2023-10-21 02:30:00,29.165,29.991,-0.8260000000000005,29.578,
35404,2023-10-21 02:45:00,29.165,29.991,-0.8260000000000005,29.578,
35405,2023-10-21 03:00:00,29.34,29.966,-0.6260000000000012,29.653,
35406,2023-10-21 03:15:00,29.365,29.966,-0.6010000000000026,29.6655,
35407,2023-10-21 03:30:00,29.414,29.991,-0.5769999999999982,29.7025,
35408,2023-10-21 03:45:00,29.615,29.916,-0.3010000000000019,29.7655,
35409,2023-10-21 04:00:00,29.64,29.916,-0.2759999999999998,29.778,
35410,2023-10-21 04:15:00,29.64,29.916,-0.2759999999999998,29.778,
35411,2023-10-21 04:30:00,29.69,29.916,-0.2259999999999991,29.803,
35412,2023-10-21 04:45:00,29.69,29.916,-0.2259999999999991,29.803,
35413,2023-10-21 05:00:00,29.69,29.916,-0.2259999999999991,29.803,
35414,2023-10-21 05:15:00,29.74,29.916,-0.1760000000000019,29.828,
35415,2023-10-21 05:30:00,29.765,29.916,-0.1509999999999998,29.8405,
35416,2023-10-21 05:45:00,29.765,29.916,-0.1509999999999998,29.8405,
35417,2023-10-21 06:00:00,29.79,29.89,-0.1000000000000014,29.84,
35418,2023-10-21 06:15:00,29.916,29.865,0.0510000000000019,29.8905,
35419,2023-10-21 06:30:00,29.865,29.84,0.0249999999999985,29.8525,
35420,2023-10-21 06:45:00,29.715,29.84,-0.125,29.7775,
35421,2023-10-21 07:00:00,29.74,29.565,0.1749999999999971,29.6525,
35422,2023-10-21 07:15:00,29.815,29.464,0.3510000000000026,29.639499999999998,FLAG
35423,2023-10-21 07:30:00,29.966,29.49,0.4760000000000026,29.728,FLAG
35424,2023-10-21 07:45:00,29.991,29.49,0.5010000000000012,29.740499999999997,FLAG
35425,2023-10-21 08:00:00,29.966,29.464,0.5020000000000024,29.715,FLAG
35426,2023-10-21 08:15:00,29.991,29.464,0.527000000000001,29.7275,FLAG
35427,2023-10-21 08:30:00,29.991,29.515,0.4759999999999991,29.753,FLAG
35428,2023-10-21 08:45:00,29.991,29.515,0.4759999999999991,29.753,FLAG
35429,2023-10-21 09:00:00,29.966,29.49,0.4760000000000026,29.728,FLAG
35430,2023-10-21 09:15:00,29.966,29.49,0.4760000000000026,29.728,FLAG
35431,2023-10-21 09:30:00,29.966,29.49,0.4760000000000026,29.728,FLAG
35432,2023-10-21 09:45:00,29.941,29.49,0.4510000000000005,29.7155,FLAG
35433,2023-10-21 10:00:00,29.966,29.464,0.5020000000000024,29.715,FLAG
35434,2023-10-21 10:15:00,29.966,29.439,0.527000000000001,29.7025,FLAG
35435,2023-10-21 10:30:00,29.991,29.439,0.5519999999999996,29.715,FLAG
35436,2023-10-21 10:45:00,29.991,29.439,0.5519999999999996,29.715,FLAG
35437,2023-10-21 11:00:00,29.991,29.439,0.5519999999999996,29.715,FLAG
35438,2023-10-21 11:15:00,29.991,29.365,0.6260000000000012,29.677999999999997,FLAG
35439,2023-10-21 11:30:00,29.991,29.315,0.6759999999999984,29.653,FLAG
35440,2023-10-21 11:45:00,29.991,29.34,0.6509999999999998,29.6655,FLAG
35441,2023-10-21 12:00:00,29.966,29.315,0.6509999999999998,29.640500000000003,FLAG
35442,2023-10-21 12:15:00,29.991,29.315,0.6759999999999984,29.653,FLAG
35443,2023-10-21 12:30:00,30.016,29.165,0.8509999999999991,29.5905,FLAG
35444,2023-10-21 12:45:00,30.016,28.99,1.0259999999999998,29.503,FLAG
35445,2023-10-21 13:00:00,30.016,29.065,0.950999999999997,29.5405,FLAG
35446,2023-10-21 13:15:00,30.016,29.315,0.700999999999997,29.6655,FLAG
35447,2023-10-21 13:30:00,29.991,29.315,0.6759999999999984,29.653,FLAG
35448,2023-10-21 13:45:00,30.016,29.34,0.6759999999999984,29.677999999999997,FLAG
35449,2023-10-21 14:00:00,30.016,29.414,0.6019999999999968,29.715,FLAG
35450,2023-10-21 14:15:00,30.016,29.439,0.5769999999999982,29.7275,FLAG
35451,2023-10-21 14:30:00,30.016,29.464,0.5519999999999996,29.74,FLAG
35452,2023-10-21 14:45:00,30.016,29.59,0.4259999999999984,29.802999999999997,FLAG
35453,2023-10-21 15:00:00,29.991,29.615,0.3760000000000012,29.802999999999997,FLAG
35454,2023-10-21 15:15:00,30.016,29.565,0.4509999999999969,29.7905,FLAG
35455,2023-10-21 15:30:00,29.991,29.565,0.4259999999999984,29.778,FLAG
35456,2023-10-21 15:45:00,29.941,29.565,0.3759999999999976,29.753,FLAG
35457,2023-10-21 16:00:00,29.916,29.59,0.3260000000000005,29.753,FLAG
35458,2023-10-21 16:15:00,29.941,29.54,0.4009999999999998,29.740499999999997,FLAG
35459,2023-10-21 16:30:00,29.941,29.414,0.5269999999999975,29.677500000000002,FLAG
35460,2023-10-21 16:45:00,29.941,29.365,0.5760000000000005,29.653,FLAG
35461,2023-10-21 17:00:00,29.941,29.14,0.8009999999999984,29.5405,FLAG
35462,2023-10-21 17:15:00,29.916,28.841,1.0749999999999993,29.378500000000003,FLAG
35463,2023-10-21 17:30:00,29.941,28.742,1.198999999999998,29.3415,FLAG
35464,2023-10-21 17:45:00,29.941,28.742,1.198999999999998,29.3415,FLAG
35465,2023-10-21 18:00:00,29.916,28.766,1.150000000000002,29.341,FLAG
35466,2023-10-21 18:15:00,29.89,28.766,1.1240000000000023,29.328,FLAG
35467,2023-10-21 18:30:00,29.865,28.791,1.073999999999998,29.328,FLAG
35468,2023-10-21 18:45:00,29.865,28.742,1.1229999999999976,29.3035,FLAG
35469,2023-10-21 19:00:00,29.59,28.642,0.9480000000000004,29.116,FLAG
35470,2023-10-21 19:15:00,29.49,28.717,0.7729999999999997,29.103499999999997,FLAG
35471,2023-10-21 19:30:00,29.515,28.891,0.6240000000000023,29.203,FLAG
35472,2023-10-21 19:45:00,29.515,29.215,0.3000000000000007,29.365000000000002,FLAG
35473,2023-10-21 20:00:00,29.515,29.015,0.5,29.265,FLAG
35474,2023-10-21 20:15:00,29.49,28.866,0.6239999999999988,29.177999999999997,FLAG
35475,2023-10-21 20:30:00,29.54,28.742,0.7979999999999983,29.141,FLAG
35476,2023-10-21 20:45:00,29.54,28.766,0.7740000000000009,29.153,FLAG
35477,2023-10-21 21:00:00,29.54,28.841,0.6989999999999981,29.1905,FLAG
35478,2023-10-21 21:15:00,29.515,28.816,0.6990000000000016,29.1655,FLAG
35479,2023-10-21 21:30:00,29.515,28.916,0.5990000000000002,29.2155,FLAG
35480,2023-10-21 21:45:00,29.515,29.015,0.5,29.265,FLAG
35481,2023-10-21 22:00:00,29.49,29.165,0.3249999999999993,29.3275,FLAG
35482,2023-10-21 22:15:00,29.464,29.265,0.198999999999998,29.3645,
35483,2023-10-21 22:30:00,29.464,29.365,0.0990000000000002,29.414499999999997,
35484,2023-10-21 22:45:00,29.464,29.615,-0.1509999999999998,29.539499999999997,
35485,2023-10-21 23:00:00,29.464,29.69,-0.2260000000000026,29.576999999999998,
35486,2023-10-21 23:15:00,29.389,29.765,-0.3760000000000012,29.576999999999998,
35487,2023-10-21 23:30:00,29.34,29.79,-0.4499999999999993,29.564999999999998,
35488,2023-10-21 23:45:00,29.365,29.815,-0.4500000000000028,29.59,
35489,2023-10-22 00:00:00,29.34,29.84,-0.5,29.59,
35490,2023-10-22 00:15:00,29.34,29.865,-0.5249999999999986,29.6025,
35491,2023-10-22 00:30:00,29.165,29.916,-0.7510000000000012,29.5405,
35492,2023-10-22 00:45:00,29.015,29.966,-0.9510000000000004,29.4905,
35493,2023-10-22 01:00:00,29.115,29.966,-0.8510000000000026,29.5405,
35494,2023-10-22 01:15:00,29.34,30.016,-0.6759999999999984,29.677999999999997,
35495,2023-10-22 01:30:00,29.365,30.016,-0.6509999999999998,29.6905,
35496,2023-10-22 01:45:00,29.365,30.041,-0.6760000000000019,29.703,
35497,2023-10-22 02:00:00,29.439,30.041,-0.6020000000000003,29.740000000000002,
35498,2023-10-22 02:15:00,29.464,30.041,-0.5770000000000017,29.752499999999998,
35499,2023-10-22 02:30:00,29.515,30.041,-0.5259999999999998,29.778,
35500,2023-10-22 02:45:00,29.615,30.041,-0.4260000000000019,29.828,
35501,2023-10-22 03:00:00,29.64,30.041,-0.4009999999999998,29.8405,
35502,2023-10-22 03:15:00,29.59,30.016,-0.4259999999999984,29.802999999999997,
35503,2023-10-22 03:30:00,29.59,30.016,-0.4259999999999984,29.802999999999997,
35504,2023-10-22 03:45:00,29.59,29.89,-0.3000000000000007,29.740000000000002,
35505,2023-10-22 04:00:00,29.615,29.84,-0.2250000000000014,29.7275,
35506,2023-10-22 04:15:00,29.565,29.815,-0.25,29.69,
35507,2023-10-22 04:30:00,29.439,29.815,-0.3760000000000012,29.627000000000002,
35508,2023-10-22 04:45:00,29.389,29.815,-0.4260000000000019,29.602,
35509,2023-10-22 05:00:00,29.14,29.815,-0.6750000000000007,29.4775,
35510,2023-10-22 05:15:00,28.866,29.715,-0.8490000000000002,29.2905,
35511,2023-10-22 05:30:00,28.766,29.715,-0.9490000000000016,29.240499999999997,
35512,2023-10-22 05:45:00,28.766,29.715,-0.9490000000000016,29.240499999999997,
35513,2023-10-22 06:00:00,28.791,29.74,-0.948999999999998,29.2655,
35514,2023-10-22 06:15:00,28.816,29.74,-0.9239999999999996,29.278,
35515,2023-10-22 06:30:00,28.816,29.74,-0.9239999999999996,29.278,
35516,2023-10-22 06:45:00,28.766,29.74,-0.9740000000000002,29.253,
35517,2023-10-22 07:00:00,28.667,29.74,-1.0729999999999968,29.2035,
35518,2023-10-22 07:15:00,28.742,29.765,-1.0229999999999997,29.253500000000003,
35519,2023-10-22 07:30:00,28.941,29.79,-0.8490000000000002,29.365499999999997,
35520,2023-10-22 07:45:00,29.24,29.765,-0.5250000000000021,29.502499999999998,
35521,2023-10-22 08:00:00,29.04,29.765,-0.7250000000000014,29.4025,
35522,2023-10-22 08:15:00,28.891,29.74,-0.8490000000000002,29.3155,
35523,2023-10-22 08:30:00,28.766,29.765,-0.9990000000000024,29.2655,
35524,2023-10-22 08:45:00,28.816,29.765,-0.9490000000000016,29.2905,
35525,2023-10-22 09:00:00,28.866,29.765,-0.8990000000000009,29.3155,
35526,2023-10-22 09:15:00,28.841,29.79,-0.948999999999998,29.3155,
35527,2023-10-22 09:30:00,28.941,29.79,-0.8490000000000002,29.365499999999997,
35528,2023-10-22 09:45:00,29.04,29.715,-0.6750000000000007,29.377499999999998,
35529,2023-10-22 10:00:00,29.19,29.615,-0.4249999999999971,29.4025,
35530,2023-10-22 10:15:00,29.29,29.565,-0.2750000000000021,29.427500000000002,
35531,2023-10-22 10:30:00,29.414,29.59,-0.1759999999999983,29.502000000000002,
35532,2023-10-22 10:45:00,29.64,29.414,0.2259999999999991,29.527,FLAG
35533,2023-10-22 11:00:00,29.715,29.439,0.2759999999999998,29.576999999999998,FLAG
35534,2023-10-22 11:15:00,29.79,29.565,0.2249999999999978,29.677500000000002,FLAG
35535,2023-10-22 11:30:00,29.815,29.49,0.3250000000000028,29.6525,FLAG
35536,2023-10-22 11:45:00,29.84,29.49,0.3500000000000014,29.665,FLAG
35537,2023-10-22 12:00:00,29.865,29.54,0.3249999999999993,29.7025,FLAG
35538,2023-10-22 12:15:00,29.89,29.565,0.3249999999999993,29.7275,FLAG
35539,2023-10-22 12:30:00,29.966,29.615,0.3510000000000026,29.7905,FLAG
35540,2023-10-22 12:45:00,29.991,29.715,0.2759999999999998,29.853,FLAG
35541,2023-10-22 13:00:00,29.991,29.79,0.2010000000000005,29.8905,FLAG
35542,2023-10-22 13:15:00,30.041,29.865,0.1760000000000019,29.953,
35543,2023-10-22 13:30:00,30.041,29.916,0.125,29.9785,
35544,2023-10-22 13:45:00,30.066,29.916,0.1499999999999985,29.991,
35545,2023-10-22 14:00:00,30.066,29.916,0.1499999999999985,29.991,
35546,2023-10-22 14:15:00,30.066,29.916,0.1499999999999985,29.991,
35547,2023-10-22 14:30:00,30.066,29.941,0.125,30.0035,
35548,2023-10-22 14:45:00,30.066,29.916,0.1499999999999985,29.991,
35549,2023-10-22 15:00:00,30.066,29.89,0.1759999999999983,29.978,
35550,2023-10-22 15:15:00,30.041,29.64,0.4009999999999998,29.8405,FLAG
35551,2023-10-22 15:30:00,30.041,29.389,0.652000000000001,29.715,FLAG
35552,2023-10-22 15:45:00,29.916,28.965,0.9510000000000004,29.4405,FLAG
35553,2023-10-22 16:00:00,29.865,28.617,1.2479999999999976,29.241,FLAG
35554,2023-10-22 16:15:00,29.84,28.642,1.1980000000000004,29.241,FLAG
35555,2023-10-22 16:30:00,29.84,28.692,1.1479999999999997,29.266,FLAG
35556,2023-10-22 16:45:00,29.84,28.617,1.222999999999999,29.2285,FLAG
35557,2023-10-22 17:00:00,29.84,28.642,1.1980000000000004,29.241,FLAG
35558,2023-10-22 17:15:00,29.74,28.692,1.0479999999999985,29.216,FLAG
35559,2023-10-22 17:30:00,29.74,28.791,0.948999999999998,29.2655,FLAG
35560,2023-10-22 17:45:00,29.74,28.766,0.9740000000000002,29.253,FLAG
35561,2023-10-22 18:00:00,29.765,28.766,0.9990000000000024,29.2655,FLAG
35562,2023-10-22 18:15:00,29.765,28.717,1.0480000000000018,29.241,FLAG
35563,2023-10-22 18:30:00,29.765,28.766,0.9990000000000024,29.2655,FLAG
35564,2023-10-22 18:45:00,29.765,28.816,0.9490000000000016,29.2905,FLAG
35565,2023-10-22 19:00:00,29.765,28.916,0.8490000000000002,29.3405,FLAG
35566,2023-10-22 19:15:00,29.79,29.09,0.6999999999999993,29.439999999999998,FLAG
35567,2023-10-22 19:30:00,29.815,29.265,0.5500000000000007,29.54,FLAG
35568,2023-10-22 19:45:00,29.79,29.34,0.4499999999999993,29.564999999999998,FLAG
35569,2023-10-22 20:00:00,29.79,29.414,0.3759999999999976,29.602,FLAG
35570,2023-10-22 20:15:00,29.765,29.464,0.3010000000000019,29.6145,FLAG
35571,2023-10-22 20:30:00,29.815,29.49,0.3250000000000028,29.6525,FLAG
35572,2023-10-22 20:45:00,29.79,29.54,0.25,29.665,FLAG
35573,2023-10-22 21:00:00,29.79,29.54,0.25,29.665,FLAG
35574,2023-10-22 21:15:00,29.815,29.54,0.2750000000000021,29.677500000000002,FLAG
35575,2023-10-22 21:30:00,29.815,29.54,0.2750000000000021,29.677500000000002,FLAG
35576,2023-10-22 21:45:00,29.74,29.09,0.6499999999999986,29.415,FLAG
35577,2023-10-22 22:00:00,29.64,29.015,0.625,29.3275,FLAG
35578,2023-10-22 22:15:00,29.565,28.99,0.5750000000000028,29.2775,FLAG
35579,2023-10-22 22:30:00,29.615,28.99,0.625,29.3025,FLAG
35580,2023-10-22 22:45:00,29.414,28.99,0.424000000000003,29.201999999999998,FLAG
35581,2023-10-22 23:00:00,29.464,29.215,0.2489999999999987,29.3395,FLAG
35582,2023-10-22 23:15:00,29.59,29.389,0.2010000000000005,29.4895,FLAG
35583,2023-10-22 23:30:00,29.515,29.515,0.0,29.515,
35584,2023-10-22 23:45:00,29.515,29.64,-0.125,29.5775,
35585,2023-10-23 00:00:00,29.565,29.74,-0.1749999999999971,29.6525,
35586,2023-10-23 00:15:00,29.615,29.74,-0.125,29.6775,
35587,2023-10-23 00:30:00,29.64,29.815,-0.1750000000000007,29.7275,
35588,2023-10-23 00:45:00,29.74,29.865,-0.125,29.8025,
35589,2023-10-23 01:00:00,29.84,29.865,-0.0249999999999985,29.8525,
35590,2023-10-23 01:15:00,29.916,29.865,0.0510000000000019,29.8905,
35591,2023-10-23 01:30:00,29.941,29.89,0.0509999999999983,29.9155,
35592,2023-10-23 01:45:00,29.941,29.89,0.0509999999999983,29.9155,
35593,2023-10-23 02:00:00,29.941,29.916,0.0249999999999985,29.9285,
35594,2023-10-23 02:15:00,29.966,29.916,0.0500000000000007,29.941000000000003,
35595,2023-10-23 02:30:00,29.966,29.916,0.0500000000000007,29.941000000000003,
35596,2023-10-23 02:45:00,29.941,29.916,0.0249999999999985,29.9285,
35597,2023-10-23 03:00:00,29.916,29.941,-0.0249999999999985,29.9285,
35598,2023-10-23 03:15:00,29.665,29.991,-0.3260000000000005,29.828,
35599,2023-10-23 03:30:00,29.414,29.991,-0.5769999999999982,29.7025,
35600,2023-10-23 03:45:00,28.965,30.016,-1.0509999999999984,29.490499999999997,
35601,2023-10-23 04:00:00,28.642,30.016,-1.3739999999999988,29.329,
35602,2023-10-23 04:15:00,28.667,30.016,-1.3489999999999966,29.3415,
35603,2023-10-23 04:30:00,28.717,30.016,-1.2989999999999997,29.3665,
35604,2023-10-23 04:45:00,28.642,29.966,-1.3240000000000016,29.304000000000002,
35605,2023-10-23 05:00:00,28.667,30.016,-1.3489999999999966,29.3415,
35606,2023-10-23 05:15:00,28.717,30.016,-1.2989999999999997,29.3665,
35607,2023-10-23 05:30:00,28.816,30.016,-1.1999999999999993,29.415999999999997,
35608,2023-10-23 05:45:00,28.791,30.016,-1.224999999999998,29.4035,
35609,2023-10-23 06:00:00,28.791,30.016,-1.224999999999998,29.4035,
35610,2023-10-23 06:15:00,28.766,29.991,-1.2250000000000014,29.3785,
35611,2023-10-23 06:30:00,28.791,29.916,-1.125,29.3535,
35612,2023-10-23 06:45:00,28.841,29.916,-1.0749999999999993,29.378500000000003,
35613,2023-10-23 07:00:00,28.941,29.941,-1.0,29.441,
35614,2023-10-23 07:15:00,29.115,29.941,-0.8260000000000005,29.528,
35615,2023-10-23 07:30:00,29.29,29.941,-0.6509999999999998,29.615499999999997,
35616,2023-10-23 07:45:00,29.365,29.916,-0.5510000000000019,29.6405,
35617,2023-10-23 08:00:00,29.464,29.941,-0.4770000000000003,29.7025,
35618,2023-10-23 08:15:00,29.515,29.916,-0.4009999999999998,29.7155,
35619,2023-10-23 08:30:00,29.515,29.916,-0.4009999999999998,29.7155,
35620,2023-10-23 08:45:00,29.565,29.84,-0.2749999999999986,29.7025,
35621,2023-10-23 09:00:00,29.565,29.815,-0.25,29.69,
35622,2023-10-23 09:15:00,29.565,29.84,-0.2749999999999986,29.7025,
35623,2023-10-23 09:30:00,29.565,29.84,-0.2749999999999986,29.7025,
35624,2023-10-23 09:45:00,29.115,29.89,-0.7750000000000021,29.502499999999998,
35625,2023-10-23 10:00:00,29.04,29.89,-0.8500000000000014,29.465,
35626,2023-10-23 10:15:00,29.04,29.865,-0.8249999999999993,29.4525,
35627,2023-10-23 10:30:00,29.015,29.916,-0.9009999999999998,29.4655,
35628,2023-10-23 10:45:00,29.015,29.916,-0.9009999999999998,29.4655,
35629,2023-10-23 11:00:00,29.265,29.941,-0.6759999999999984,29.603,
35630,2023-10-23 11:15:00,29.439,29.916,-0.4770000000000003,29.677500000000002,
35631,2023-10-23 11:30:00,29.565,29.79,-0.2249999999999978,29.677500000000002,
35632,2023-10-23 11:45:00,29.665,29.815,-0.1500000000000021,29.740000000000002,
35633,2023-10-23 12:00:00,29.765,29.916,-0.1509999999999998,29.8405,
35634,2023-10-23 12:15:00,29.765,29.916,-0.1509999999999998,29.8405,
35635,2023-10-23 12:30:00,29.84,29.941,-0.100999999999999,29.8905,
35636,2023-10-23 12:45:00,29.89,29.966,-0.0760000000000005,29.928,
35637,2023-10-23 13:00:00,29.89,29.991,-0.100999999999999,29.9405,
35638,2023-10-23 13:15:00,29.89,30.041,-0.1509999999999998,29.9655,
35639,2023-10-23 13:30:00,29.916,30.041,-0.125,29.9785,
35640,2023-10-23 13:45:00,29.916,30.066,-0.1499999999999985,29.991,
35641,2023-10-23 14:00:00,29.941,30.066,-0.125,30.0035,
35642,2023-10-23 14:15:00,29.941,30.091,-0.1500000000000021,30.016,
35643,2023-10-23 14:30:00,29.941,30.091,-0.1500000000000021,30.016,
35644,2023-10-23 14:45:00,29.941,29.966,-0.0250000000000021,29.9535,
35645,2023-10-23 15:00:00,29.966,29.991,-0.0249999999999985,29.9785,
35646,2023-10-23 15:15:00,30.016,29.941,0.0749999999999992,29.978499999999997,
35647,2023-10-23 15:30:00,30.016,29.966,0.0499999999999971,29.991,
35648,2023-10-23 15:45:00,30.041,29.89,0.1509999999999998,29.9655,
35649,2023-10-23 16:00:00,30.041,29.79,0.2510000000000012,29.9155,FLAG
35650,2023-10-23 16:15:00,30.041,29.865,0.1760000000000019,29.953,
35651,2023-10-23 16:30:00,30.041,29.865,0.1760000000000019,29.953,
35652,2023-10-23 16:45:00,29.991,29.84,0.1509999999999998,29.9155,
35653,2023-10-23 17:00:00,30.041,29.865,0.1760000000000019,29.953,
35654,2023-10-23 17:15:00,30.041,29.89,0.1509999999999998,29.9655,
35655,2023-10-23 17:30:00,30.041,29.916,0.125,29.9785,
35656,2023-10-23 17:45:00,30.041,29.941,0.1000000000000014,29.991,
35657,2023-10-23 18:00:00,30.041,29.966,0.0749999999999992,30.003500000000003,
35658,2023-10-23 18:15:00,30.016,29.966,0.0499999999999971,29.991,
35659,2023-10-23 18:30:00,29.941,29.966,-0.0250000000000021,29.9535,
35660,2023-10-23 18:45:00,29.941,29.84,0.100999999999999,29.8905,
35661,2023-10-23 19:00:00,29.966,29.565,0.4009999999999998,29.765500000000003,FLAG
35662,2023-10-23 19:15:00,29.966,29.34,0.6260000000000012,29.653,FLAG
35663,2023-10-23 19:30:00,29.966,29.389,0.5770000000000017,29.677500000000002,FLAG
35664,2023-10-23 19:45:00,29.966,29.265,0.7010000000000005,29.6155,FLAG
35665,2023-10-23 20:00:00,29.966,29.49,0.4760000000000026,29.728,FLAG
35666,2023-10-23 20:15:00,29.941,29.49,0.4510000000000005,29.7155,FLAG
35667,2023-10-23 20:30:00,29.941,29.414,0.5269999999999975,29.677500000000002,FLAG
35668,2023-10-23 20:45:00,29.865,29.439,0.4259999999999984,29.652,FLAG
35669,2023-10-23 21:00:00,29.815,29.265,0.5500000000000007,29.54,FLAG
35670,2023-10-23 21:15:00,29.865,28.99,0.875,29.4275,FLAG
35671,2023-10-23 21:30:00,29.865,28.941,0.9239999999999996,29.403,FLAG
35672,2023-10-23 21:45:00,29.916,29.015,0.9009999999999998,29.4655,FLAG
35673,2023-10-23 22:00:00,29.916,29.015,0.9009999999999998,29.4655,FLAG
35674,2023-10-23 22:15:00,29.89,28.99,0.9000000000000021,29.439999999999998,FLAG
35675,2023-10-23 22:30:00,29.941,28.916,1.0249999999999986,29.4285,FLAG
35676,2023-10-23 22:45:00,29.941,28.965,0.9759999999999992,29.453,FLAG
35677,2023-10-23 23:00:00,29.966,29.04,0.926000000000002,29.503,FLAG
35678,2023-10-23 23:15:00,29.941,29.04,0.9009999999999998,29.490499999999997,FLAG
35679,2023-10-23 23:30:00,29.815,29.065,0.75,29.44,FLAG
35680,2023-10-23 23:45:00,29.84,29.04,0.8000000000000007,29.439999999999998,FLAG
35681,2023-10-24 00:00:00,29.941,29.365,0.5760000000000005,29.653,FLAG
35682,2023-10-24 00:15:00,29.941,29.54,0.4009999999999998,29.740499999999997,FLAG
35683,2023-10-24 00:30:00,29.966,29.64,0.3260000000000005,29.803,FLAG
35684,2023-10-24 00:45:00,29.991,29.765,0.2259999999999991,29.878,FLAG
35685,2023-10-24 01:00:00,30.016,29.865,0.1509999999999998,29.9405,
35686,2023-10-24 01:15:00,30.066,29.941,0.125,30.0035,
35687,2023-10-24 01:30:00,30.066,30.016,0.0500000000000007,30.040999999999997,
35688,2023-10-24 01:45:00,30.091,29.991,0.1000000000000014,30.041,
35689,2023-10-24 02:00:00,30.091,29.991,0.1000000000000014,30.041,
35690,2023-10-24 02:15:00,30.117,29.991,0.1260000000000012,30.054000000000002,
35691,2023-10-24 02:30:00,30.117,29.991,0.1260000000000012,30.054000000000002,
35692,2023-10-24 02:45:00,29.991,30.016,-0.0249999999999985,30.0035,
35693,2023-10-24 03:00:00,30.016,30.016,0.0,30.016,
35694,2023-10-24 03:15:00,29.966,30.041,-0.0749999999999992,30.003500000000003,
35695,2023-10-24 03:30:00,29.991,30.016,-0.0249999999999985,30.0035,
35696,2023-10-24 03:45:00,29.916,30.041,-0.125,29.9785,
35697,2023-10-24 04:00:00,29.815,30.041,-0.2259999999999991,29.928,
35698,2023-10-24 04:15:00,29.89,30.041,-0.1509999999999998,29.9655,
35699,2023-10-24 04:30:00,29.89,30.041,-0.1509999999999998,29.9655,
35700,2023-10-24 04:45:00,29.865,30.041,-0.1760000000000019,29.953,
35701,2023-10-24 05:00:00,29.89,30.041,-0.1509999999999998,29.9655,
35702,2023-10-24 05:15:00,29.916,30.041,-0.125,29.9785,
35703,2023-10-24 05:30:00,29.941,30.041,-0.1000000000000014,29.991,
35704,2023-10-24 05:45:00,29.966,30.041,-0.0749999999999992,30.003500000000003,
35705,2023-10-24 06:00:00,29.991,30.041,-0.0500000000000007,30.016,
35706,2023-10-24 06:15:00,29.991,30.041,-0.0500000000000007,30.016,
35707,2023-10-24 06:30:00,29.991,30.041,-0.0500000000000007,30.016,
35708,2023-10-24 06:45:00,29.84,30.041,-0.2010000000000005,29.9405,
35709,2023-10-24 07:00:00,29.565,30.041,-0.4759999999999991,29.803,
35710,2023-10-24 07:15:00,29.365,29.916,-0.5510000000000019,29.6405,
35711,2023-10-24 07:30:00,29.414,29.865,-0.4509999999999969,29.639499999999998,
35712,2023-10-24 07:45:00,29.29,29.79,-0.5,29.54,
35713,2023-10-24 08:00:00,29.515,29.815,-0.3000000000000007,29.665,
35714,2023-10-24 08:15:00,29.49,29.89,-0.4000000000000021,29.689999999999998,
35715,2023-10-24 08:30:00,29.414,29.916,-0.5019999999999989,29.665,
35716,2023-10-24 08:45:00,29.464,29.815,-0.3510000000000026,29.639499999999998,
35717,2023-10-24 09:00:00,29.24,29.84,-0.6000000000000014,29.54,
35718,2023-10-24 09:15:00,29.015,29.464,-0.448999999999998,29.2395,
35719,2023-10-24 09:30:00,28.965,28.99,-0.0249999999999985,28.9775,
35720,2023-10-24 09:45:00,29.065,28.941,0.1240000000000023,29.003,
35721,2023-10-24 10:00:00,29.04,28.617,0.4229999999999982,28.8285,FLAG
35722,2023-10-24 10:15:00,29.015,28.642,0.3730000000000011,28.8285,FLAG
35723,2023-10-24 10:30:00,28.941,28.816,0.125,28.8785,
35724,2023-10-24 10:45:00,29.015,28.866,0.1490000000000009,28.9405,
35725,2023-10-24 11:00:00,29.065,28.791,0.2740000000000009,28.928,FLAG
35726,2023-10-24 11:15:00,29.065,28.766,0.299000000000003,28.9155,FLAG
35727,2023-10-24 11:30:00,29.09,28.667,0.4229999999999982,28.878500000000003,FLAG
35728,2023-10-24 11:45:00,29.065,28.642,0.4230000000000018,28.8535,FLAG
35729,2023-10-24 12:00:00,29.414,28.717,0.6970000000000027,29.0655,FLAG
35730,2023-10-24 12:15:00,29.565,29.115,0.4500000000000028,29.34,FLAG
